source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
Уг өвчин дэлхийн хэмжээний тахал болхоос өмнө үхлийн аюул багатай болсон байх ёстой хэмээн зарим судалгаа зөвлөдгийг тэр онцолжээ.,"Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.",greedy,Mongolian text: Төөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-6.21875,1.0641618563713022,0.0,0.0,0.12442909181118011,0.3815988600254059
Хэрэв ханиадны шинж тэмдэг нь сул байвал өвчтөнүүд өдөр тутмын ажлаа хийх явцдаа илүү олон хүмүүст халдвар тараасаар байж магадгүй гэсэн түгшүүр байгаа юм.,There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.,greedy,"Mongolian text: Hear the following text, ""When the sun rises, the sky is blue and the sky is full of stars. When the sun sets, the sky is black and the sky is full of stars.",-44.96875,2.7163947880430404,1.121617874316939,0.05791505791505791,0.42862510681152344,0.4228127598762512
Комен сангийн төлөөлөгч Лесли Аун уг байгууллага шинэ дүрэмтэй болсон ба хуулийн шалгалтад орж уй байгууллагууд руу тэтгэмж эсвэл санхүүжилт өгөхийг зөвшөөрөхгүй хэмээжээ.,"Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.",greedy,Mongolian text: The Mongolian text is translated as follows: The Mongolian text is translated as follows:,-15.703125,2.1927495310818794,0.0,0.08982035928143713,0.35277530550956726,0.357759028673172
"Төлөвлөгөөт эцэг эх хөтөлбөр нь мөнгөө хэрхэн зарцуулж, тайлагнадаг талаар Төлөөлөгч Клифф Стийрнсийн явуулж буй судалгаа хүлээгдэж буй тул Комений бодлого Төлөвлөгөөт эцэг эх хөтөлбөрийг хасав.",Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.,greedy,Mongolian text: Төөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-3.94921875,1.0402823716471825,0.0,0.0,0.15226498246192932,0.33172276616096497
"Айл Өрхийн Эрчим Хүч ба Худалдааны Хорооны халхавчин дор байдаг Хяналт, мөрдөн байцаалтын дэд хорооны дарга хэмээх ажил үүргийнхээ дагуу Стеэрнс татварыг Төлөвлөгөөт эцэг эх хөтөлбөрөөр дамжуулан үр хөндөлтийг санхүүжүүлэхэд ашигласан эсэхийг шалгаж байна.","Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.",greedy,"Mongolian text: Айл Өрхийн Эрчим Хүч Ба Худалдааны Хорооны Халхавчин дор байдаг Хяналт, мөрдөн байцаалтын дэд Хөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө",-13.3046875,1.142303542554499,0.7447521610421758,0.013850415512465372,0.26826605200767517,0.3524109423160553
Массачусетс мужийн захирагч асан Митт Ромни Мягмар гарагт болсон Флоридагийн Бүгд Найрамдах Намын ерөнхийлөгчийн гол сонгуульд саналын 46 хувийг авч ялалт байгуулав.,Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.,greedy,"Mongolian text: The Mongolian text is as follows: Müslümü Quraydin, the Mongolian ambassador to the United States, has been informed that the United States has ordered the arrest of the following persons:",-66.4375,4.238856240527028,2.205438848664384,0.10473588342440802,0.3908511698246002,0.39627280831336975
АНУ-ын Танхимын дарга асан Ньют Гингрич 32 хувиар хоёрдугаарт оржээ.,Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.,greedy,"Mongolian text: Анаузь Танхимын Дарг Асан Ньют Гингрич 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32,",-33.46875,1.3975035971037832,0.44476523315234656,0.023148148148148147,0.2788800299167633,0.35429611802101135
"Ялагч нь бүх мужийг авдаг тул Флорида өөрийн бүх тавин төлөөлөгчдөө Ромнид өгч, Бүгд Найрамдах намаас ерөнхийлөгчийн сонгуульд нэр дэвшигч болгож байна.","As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.",greedy,Mongolian text: The Mongolian text is as follows:,-13.4609375,3.399816946503625,0.7665610584124638,0.03952569169960474,0.3671145439147949,0.36372247338294983
"Эсэргүүцлийн цуглааны зохион байгуулагчид Берлин, Колон, Гамбург болон Гановер зэрэг Германы хотуудад 100,000 орчим хүн гарч ирсэн гэв.","Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.",greedy,"Mongolian text: The Mongolian text is as follows: 100,000 Mongolian tribesmen, who live in the mountains of the north, the west, and the south, have been living for more than 100,000 years.",-53.90625,3.2280395419261225,3.354647523072955,0.19607843137254902,0.4443807899951935,0.37932828068733215
Берлинд 6500 эсэргүүцэгчид байна гэж цагдаа нар тооцоолжээ.,"In Berlin, police estimated 6,500 protestors.",greedy,"Mongolian text: 6500 Eersteers is a very large city, and it is very crowded.",-30.515625,4.003119225630063,2.719665272174911,0.11235955056179776,0.4504797160625458,0.4275099039077759
"Эсэргүүцлийн цуглаан Парис хот, Болгарын Софий хот, Литвийн Вилниус хот, Малтын Валетта хот, Эстонийн Таллинн хот, Шотландын Эдинбург болон Глазгов хотуудад мөн болжээ.","Protests also took place in Paris, Sofia in Bulgaria, Vilnius in Lithuania, Valetta in Malta, Tallinn in Estonia, and Edinburgh and Glasgow in Scotland.",greedy,Mongolian text: Төөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-5.4765625,1.0562930169854174,0.0,0.0,0.13917624950408936,0.3518659770488739
Лондонд гэхэд 200 орчим хүн зарим гол зохиогчийн эрхийг эзэмшигч оффисуудын гадна эсэргүүцлээ илэрхийлсэн байна.,"In London, about 200 people protested outside some major copyright holders' offices.",greedy,"Mongolian text: The Mongolian text is 200 years old, the oldest known Mongolian text, written by the Mongolian emperor in the year 200 BC.",-40.0,3.3606056547502985,1.7574239156849023,0.12269938650306748,0.3938906490802765,0.3834764063358307
Польш улс АСТА-н гэрээнд гарын үсэг зурах үед гол эсэргүүцлийн гол цуглаанууд тэнд болж байсан тул Польшийн засгийн газар гэрээг одоохондоо батлахгүй байхаар шийдээд байна.,"Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.",greedy,"Mongolian text: The Mongolian text is as follows: ""Pelushuul Ula Astat Aştın Gürreyen Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük Gölçük G",-67.375,1.9615794685115133,0.0,0.015479876160990712,0.23685815930366516,0.3033559322357178
Латви болон Словак улсууд хоёулаа ACTA-д нэгдэх явцыг хойшлуулжээ.,Latvia and Slovakia have both delayed the process of joining ACTA.,greedy,Mongolian text: Театви Болон Словак Орьеш-е-рьеш-е-рьеш-е-рьеш-е-рьеш-е-рьеш-е-рьеш-е-рьеш-е-рьеш-е-рьеш-е-рьеш-е-рьеш-е-рь,-49.15625,1.6348687076607742,0.0,0.0,0.28549736738204956,0.33118727803230286
"Амьтдыг чөлөөлөх, амьтдад харгислал үзүүлэхээс урьдчилан сэргийлэх хааны нийгэмлэг (RSPCA)-ийн зүгээс Австралийн бүх нядалгааны газруудад хяналтын камерыг заавал суулгахыг дахин шаардаж байгаа юм.",Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.,greedy,The Mongolian text is: The RSPCA has issued a warning that the dog breeds are not suitable for the purpose of keeping dogs in the wild.,-38.25,3.304590293628289,3.4946025617846534,0.16286644951140067,0.6082897782325745,0.4539019763469696
"RSPCA Нью Сөүт Уэльсийн ахлах байцаагч Дэвид О'Шаннесси нь Австрали улсад нядалгааны газруудын хяналт, шалгалтыг энгийн зүйл болгох ёстой хэмээн ЭйБиСи телевизэд ярьжээ.",RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.,greedy,Mongolian text: RSPCA Орьгөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-15.53125,1.1680229112384588,0.29187678920263066,0.023584905660377357,0.16932439804077148,0.35791924595832825
